4850	6.43777	0.782189
4851	5.79399	0.618026
4852	6.43777	0.965665
4853	6.00858	0.725322
4854	6.43777	0.782189
4855	6.43777	0.841202
4856	6.86695	0.965665
4857	6.86695	1.16845
4858	6.43777	0.90236
4859	6.86695	1.16845
4860	6.43777	0.965665
4861	6.43777	0.965665
4862	6.86695	1.16845
4863	6.43777	0.90236
4864	7.93991	1.80365
4865	6.43777	0.90236
4866	6.43777	0.725322
4867	6.86695	0.90236
4868	6.22318	0.725322
4869	6.00858	0.670601
4870	7.93991	1.80365
4871	6.22318	0.725322
4872	7.08155	1.09871
4873	6.43777	0.841202
4874	5.79399	0.567597
4875	6.86695	1.16845
4876	6.43777	0.782189
4877	6.86695	1.09871
4878	7.08155	1.24034
4879	6.86695	0.965665
4880	6.43777	0.725322
4881	5.79399	0.519313
4882	6.86695	1.09871
4883	6.86695	1.16845
4884	7.08155	1.09871
4885	6.43777	0.782189
4886	6.22318	0.670601
4887	7.51073	1.39056
4888	5.36481	0.387339
4889	6.43777	0.965665
4890	6.86695	1.03112
4891	6.43777	0.965665
4892	7.51073	1.46888
4893	6.86695	0.965665
4894	5.79399	0.618026
4895	6.43777	0.965665
4896	6.86695	1.16845
4897	7.08155	1.09871
4898	6.22318	0.782189
4899	6.65236	0.90236
4900	5.79399	0.567597
4901	6.43777	0.841202
4902	6.86695	1.24034
4903	6.43777	0.965665
4904	6.86695	1.24034
4905	7.08155	1.09871
4906	6.43777	0.841202
4907	6.86695	0.965665
4908	6.22318	0.782189
4909	6.65236	0.965665
4910	5.79399	0.567597
4911	6.43777	0.965665
4912	6.86695	1.16845
4913	7.08155	1.09871
4914	5.79399	0.567597
4915	6.86695	0.965665
4916	6.86695	0.965665
4917	6.43777	0.782189
4918	6.86695	0.965665
4919	6.86695	1.16845
4920	6.43777	0.965665
4921	6.86695	1.24034
4922	6.00858	0.519313
4923	7.51073	1.54936
4924	5.79399	0.618026
4925	6.43777	0.90236
4926	6.86695	1.24034
4927	6.43777	0.965665
4928	6.86695	1.09871
4929	6.43777	0.90236
4930	6.86695	1.16845
4931	6.43777	0.965665
4932	7.08155	1.24034
4933	5.79399	0.473176
4934	6.86695	1.16845
4935	6.43777	0.965665
4936	7.08155	1.09871
4937	6.43777	0.841202
4938	6.43777	0.841202
4939	6.00858	0.670601
4940	6.22318	0.670601
4941	6.86695	1.24034
4942	6.86695	1.09871
4943	6.00858	0.90236
4944	6.86695	1.09871
4945	6.86695	1.09871
4946	6.43777	0.782189
4947	6.86695	1.09871
4948	7.51073	1.31438
4949	6.43777	0.782189
4950	5.79399	0.567597
4951	6.43777	0.90236
4952	6.86695	1.09871
4953	6.86695	1.09871
4954	6.43777	0.965665
4955	6.43777	0.841202
4956	5.5794	0.567597
4957	7.29614	1.24034
4958	7.51073	1.39056
4959	6.22318	0.725322
4960	6.43777	1.03112
4961	6.43777	0.965665
4962	6.86695	1.24034
4963	6.43777	0.782189
4964	6.86695	1.16845
4965	6.43777	0.90236
4966	7.93991	1.80365
4967	6.00858	0.567597
4968	6.22318	0.567597
4969	6.43777	0.965665
4970	6.86695	1.16845
4971	6.00858	0.670601
4972	7.51073	1.46888
4973	7.29614	1.16845
4974	6.00858	0.618026
4975	5.79399	0.618026
4976	6.43777	0.90236
4977	6.86695	1.03112
4978	6.86695	1.16845
4979	6.43777	0.965665
4980	6.43777	0.965665
4981	6.86695	1.03112
4982	6.43777	0.90236
4983	6.86695	1.09871
4984	7.51073	1.54936
4985	6.22318	0.725322
4986	6.00858	0.725322
4987	6.86695	1.16845
4988	7.08155	1.24034
4989	6.22318	0.725322
4990	6.43777	0.782189
4991	6.86695	1.09871
4992	6.43777	0.90236
4993	6.86695	1.09871
4994	7.08155	1.09871
4995	5.79399	0.618026
4996	7.29614	1.39056
4997	6.00858	0.519313
4998	6.43777	0.965665
4999	6.86695	1.09871
5000	7.51073	1.31438
5001	7.29614	1.16845
5002	5.36481	0.429185
5003	6.43777	0.965665
5004	6.86695	1.16845
5005	6.43777	0.965665
5006	7.08155	1.16845
5007	5.79399	0.473176
5008	6.86695	1.09871
5009	6.86695	1.16845
5010	7.51073	1.31438
5011	6.86695	1.03112
5012	5.79399	0.618026
5013	6.00858	0.725322
5014	6.43777	0.841202
5015	6.86695	1.03112
5016	6.86695	1.16845
5017	6.86695	1.16845
5018	6.86695	1.16845
5019	7.08155	1.24034
5020	5.36481	0.387339
5021	6.86695	1.16845
5022	6.43777	0.965665
5023	6.43777	0.965665
5024	6.86695	1.16845
5025	6.43777	0.90236
5026	7.93991	1.80365
5027	6.43777	0.965665
5028	6.86695	0.965665
5029	6.22318	0.725322
5030	6.43777	0.782189
5031	6.00858	0.567597
5032	6.86695	1.09871
5033	7.51073	1.46888
5034	6.43777	0.782189
5035	5.79399	0.567597
5036	6.86695	1.24034
5037	7.08155	1.16845
5038	5.79399	0.618026
5039	6.86695	1.16845
5040	6.43777	0.90236
5041	6.86695	1.16845
5042	7.08155	1.24034
5043	5.79399	0.473176
5044	6.86695	1.16845
5045	6.43777	0.965665
5046	7.08155	1.09871
5047	6.43777	0.841202
5048	5.79399	0.519313
5049	6.43777	0.782189
5050	6.86695	0.965665
5051	6.43777	0.965665
5052	6.43777	0.782189
5053	7.29614	1.39056
5054	6.86695	1.09871
5055	6.43777	0.965665
5056	6.86695	1.09871
5057	6.43777	0.90236
5058	6.86695	1.16845
5059	6.43777	0.782189
5060	6.86695	1.16845
5061	6.00858	0.782189
5062	6.86695	1.16845
5063	6.43777	0.90236
5064	7.93991	1.80365
5065	6.00858	0.567597
5066	6.22318	0.567597
5067	6.43777	0.90236
5068	6.86695	1.16845
5069	7.08155	1.09871
5070	5.36481	0.429185
5071	6.43777	0.965665
5072	7.93991	1.80365
5073	6.22318	0.782189
5074	6.65236	0.782189
5075	5.79399	0.567597
5076	6.86695	1.09871
5077	7.51073	1.46888
5078	6.22318	0.725322
5079	6.00858	0.618026
5080	6.86695	1.16845
5081	7.08155	1.09871
5082	5.79399	0.618026
5083	6.86695	1.16845
5084	7.08155	1.16845
5085	6.86695	1.03112
5086	5.79399	0.567597
5087	7.29614	1.39056
5088	6.43777	0.965665
5089	6.86695	1.16845
5090	7.08155	1.09871
5091	5.36481	0.429185
5092	6.43777	1.03112
5093	6.86695	1.09871
5094	6.86695	1.03112
5095	6.43777	0.965665
5096	7.51073	1.31438
5097	6.22318	0.725322
5098	7.08155	0.965665
5099	6.22318	0.725322
5100	6.43777	0.965665
5101	6.86695	1.03112
5102	6.43777	1.03112
5103	6.43777	1.03112
5104	6.86695	1.16845
5105	7.08155	1.24034
5106	5.79399	0.519313
5107	7.51073	1.39056
5108	6.22318	0.725322
5109	6.00858	0.670601
5110	6.43777	0.841202
5111	6.86695	1.03112
5112	6.86695	1.16845
5113	6.86695	1.03112
5114	6.43777	0.965665
5115	6.43777	0.965665
5116	6.43777	0.90236
5117	6.86695	1.16845
5118	7.51073	1.46888
5119	6.22318	0.670601
5120	6.43777	1.03112
5121	6.43777	1.03112
5122	6.43777	0.90236
5123	6.86695	1.16845
5124	6.43777	0.965665
5125	7.08155	1.16845
5126	6.22318	0.618026
5127	6.43777	1.03112
5128	7.29614	1.31438
5129	6.43777	0.90236
5130	6.86695	1.09871
5131	6.43777	0.965665
5132	6.43777	0.965665
5133	7.93991	1.80365
5134	6.86695	0.90236
5135	5.79399	0.519313
5136	7.08155	1.24034
5137	7.29614	1.39056
5138	6.43777	0.965665
5139	6.43777	0.965665
5140	6.43777	0.841202
5141	6.43777	1.03112
5142	6.43777	1.03112
5143	6.86695	1.16845
5144	6.43777	0.965665
5145	6.00858	0.782189
5146	6.86695	0.965665
5147	6.43777	0.782189
5148	6.86695	1.03112
5149	6.43777	0.841202
5150	6.22318	0.670601
5151	6.86695	1.24034
5152	6.00858	0.670601
5153	7.51073	1.54936
5154	6.00858	0.670601
5155	5.79399	0.567597
5156	7.51073	1.46888
5157	5.79399	0.519313
5158	6.43777	0.841202
5159	6.86695	1.16845
5160	6.43777	0.782189
5161	7.93991	1.80365
5162	6.43777	0.782189
5163	6.22318	0.670601
5164	6.86695	1.09871
5165	6.43777	0.965665
5166	6.43777	0.90236
5167	6.43777	0.965665
5168	6.43777	0.841202
5169	6.43777	0.965665
5170	6.43777	0.90236
5171	7.51073	1.54936
5172	5.36481	0.347639
5173	6.86695	0.965665
5174	7.08155	1.16845
5175	6.86695	0.90236
5176	6.22318	0.782189
5177	6.00858	0.670601
5178	6.86695	1.16845
5179	6.43777	0.90236
5180	7.93991	1.80365
5181	5.79399	0.567597
5182	6.43777	0.782189
5183	6.86695	1.03112
5184	7.51073	1.46888
5185	6.43777	0.841202
5186	6.22318	0.841202
5187	6.43777	0.965665
5188	6.86695	1.16845
5189	6.43777	0.965665
5190	7.08155	1.03112
5191	6.43777	0.782189
5192	5.79399	0.567597
5193	6.43777	1.03112
5194	6.86695	1.16845
5195	7.08155	0.965665
5196	5.79399	0.567597
5197	6.86695	1.09871
5198	7.29614	1.24034
5199	6.43777	0.965665
5200	6.86695	1.24034
5201	6.00858	0.782189
5202	7.93991	1.80365
5203	6.86695	0.841202
5204	6.22318	0.670601
5205	6.43777	0.90236
5206	6.86695	1.16845
5207	7.08155	1.09871
5208	5.36481	0.429185
5209	6.86695	1.24034
5210	6.00858	0.670601
5211	7.93991	1.80365
5212	6.86695	0.841202
5213	6.43777	0.841202
5214	6.22318	0.841202
5215	7.51073	1.46888
5216	5.36481	0.429185
5217	6.43777	0.965665
5218	7.08155	1.24034
5219	6.22318	0.670601
5220	6.43777	0.782189
5221	6.86695	1.16845
5222	7.51073	1.46888
5223	5.79399	0.567597
5224	7.51073	1.46888
5225	5.79399	0.519313
5226	6.65236	0.90236
5227	6.86695	1.03112
5228	6.43777	0.841202
5229	6.43777	0.841202
5230	6.22318	0.841202
5231	6.43777	0.965665
5232	6.86695	1.16845
5233	6.43777	0.965665
5234	7.08155	1.16845
5235	6.43777	0.782189
5236	6.43777	0.841202
5237	5.79399	0.519313
5238	6.43777	0.90236
5239	6.86695	1.09871
5240	6.86695	1.09871
5241	6.86695	1.09871
5242	6.65236	0.841202
5243	6.22318	0.782189
5244	6.86695	1.16845
5245	7.08155	1.24034
5246	6.43777	0.725322
5247	6.43777	0.841202
5248	6.22318	0.841202
5249	6.43777	0.965665
5250	7.51073	1.46888
5251	5.79399	0.567597
5252	7.51073	1.39056
5253	5.36481	0.429185
5254	6.86695	1.16845
5255	6.43777	0.965665
5256	7.51073	1.39056
5257	5.36481	0.387339
5258	6.86695	1.09871
5259	7.51073	1.31438
5260	5.79399	0.519313
5261	6.86695	1.16845
5262	7.08155	1.09871
5263	5.79399	0.567597
5264	6.86695	1.16845
5265	7.08155	1.09871
5266	5.79399	0.567597
5267	6.86695	0.965665
5268	6.86695	1.09871
5269	6.86695	1.09871
5270	6.43777	0.965665
5271	6.86695	1.16845
5272	6.00858	0.670601
5273	7.08155	1.16845
5274	6.43777	0.841202
5275	6.65236	0.90236
5276	6.43777	0.841202
5277	6.86695	1.24034
5278	6.43777	0.782189
5279	6.43777	0.965665
5280	6.43777	0.965665
5281	6.43777	0.90236
5282	7.29614	1.39056
5283	6.00858	0.782189
5284	7.51073	1.46888
5285	5.36481	0.387339
5286	7.72532	1.54936
5287	6.00858	0.670601
5288	6.43777	0.90236
5289	7.51073	1.46888
5290	6.22318	0.670601
5291	6.43777	0.90236
5292	6.86695	1.16845
5293	6.43777	0.965665
5294	7.51073	1.31438
5295	6.65236	0.90236
5296	6.00858	0.782189
5297	6.86695	1.16845
5298	6.43777	0.782189
5299	7.51073	1.46888
5300	6.86695	0.965665
5301	5.36481	0.429185
5302	6.43777	0.965665
5303	7.29614	1.39056
5304	6.43777	0.782189
5305	6.43777	0.965665
5306	6.43777	0.965665
5307	6.00858	0.782189
5308	6.86695	1.03112
5309	6.86695	1.16845
5310	7.08155	1.24034
5311	6.86695	0.90236
5312	6.22318	0.782189
5313	6.65236	0.965665
5314	6.43777	0.841202
5315	6.22318	0.841202
5316	6.86695	1.16845
5317	6.43777	0.90236
5318	6.43777	0.841202
5319	6.43777	0.965665
5320	6.43777	0.965665
5321	7.51073	1.46888
5322	6.22318	0.670601
5323	6.43777	0.965665
5324	6.86695	1.09871
5325	6.43777	0.965665
5326	7.08155	1.09871
5327	5.79399	0.567597
5328	7.51073	1.46888
5329	6.86695	0.965665
5330	5.79399	0.618026
5331	7.29614	1.39056
5332	6.43777	0.618026
5333	6.43777	0.90236
5334	6.86695	1.24034
5335	6.43777	0.965665
5336	7.51073	1.31438
5337	6.22318	0.725322
5338	7.08155	0.965665
5339	5.79399	0.567597
5340	6.43777	0.782189
5341	6.86695	1.16845
5342	6.43777	0.965665
5343	7.51073	1.54936
5344	5.36481	0.473176
5345	6.86695	1.03112
5346	6.86695	1.16845
5347	6.86695	1.16845
5348	6.43777	0.90236
5349	6.86695	1.03112
5350	6.00858	0.782189
5351	6.86695	1.03112
5352	7.51073	1.46888
5353	6.22318	0.618026
5354	7.93991	1.80365
5355	6.00858	0.618026
5356	5.79399	0.618026
5357	6.86695	1.16845
5358	6.86695	1.16845
5359	6.43777	0.965665
5360	6.43777	0.965665
5361	6.43777	0.90236
5362	6.00858	0.782189
5363	7.29614	1.24034
5364	7.08155	1.09871
5365	5.79399	0.567597
5366	6.86695	0.965665
5367	6.43777	0.782189
5368	6.43777	0.965665
5369	7.29614	1.39056
5370	6.43777	0.618026
5371	6.43777	0.841202
5372	6.43777	0.90236
5373	6.86695	1.16845
5374	6.43777	0.782189
5375	6.86695	1.16845
5376	6.43777	0.90236
5377	7.93991	1.80365
5378	6.00858	0.567597
5379	5.79399	0.519313
5380	7.29614	1.39056
5381	6.43777	0.965665
5382	6.86695	1.16845
5383	6.43777	0.965665
5384	7.08155	1.16845
5385	6.43777	0.782189
5386	5.79399	0.618026
5387	7.29614	1.39056
5388	6.43777	0.965665
5389	6.43777	0.965665
5390	7.08155	1.16845
5391	5.79399	0.519313
5392	7.51073	1.54936
5393	6.43777	0.841202
5394	6.43777	0.841202
5395	6.22318	0.782189
5396	6.00858	0.618026
5397	6.43777	0.841202
5398	6.86695	0.965665
5399	6.43777	0.965665
5400	6.86695	1.09871
5401	7.51073	1.54936
5402	5.36481	0.387339
5403	6.86695	1.16845
5404	6.43777	0.90236
5405	7.29614	1.31438
5406	6.43777	0.90236
5407	7.08155	1.16845
5408	7.29614	1.16845
5409	6.43777	0.965665
5410	6.22318	0.670601
5411	6.43777	0.90236
5412	6.86695	1.16845
5413	6.43777	0.965665
5414	7.08155	1.16845
5415	5.79399	0.473176
5416	6.86695	1.09871
5417	6.86695	1.09871
5418	7.08155	1.09871
5419	6.22318	0.725322
5420	6.43777	0.841202
5421	6.00858	0.725322
5422	6.86695	0.90236
5423	7.29614	1.39056
5424	6.65236	0.782189
5425	6.22318	0.782189
5426	6.86695	1.09871
5427	6.65236	0.965665
5428	5.79399	0.519313
5429	6.86695	1.16845
5430	7.08155	1.16845
5431	6.22318	0.725322
5432	6.00858	0.567597
5433	6.43777	0.90236
5434	6.86695	1.16845
5435	7.08155	1.24034
5436	6.43777	0.782189
5437	6.22318	0.90236
5438	6.86695	1.16845
5439	7.08155	1.24034
5440	6.00858	0.618026
5441	6.65236	0.90236
5442	6.00858	0.90236
5443	6.86695	1.16845
5444	6.43777	0.841202
5445	6.43777	0.965665
5446	7.51073	1.54936
5447	5.79399	0.618026
5448	6.86695	1.09871
5449	6.43777	0.965665
5450	6.43777	0.965665
5451	6.86695	1.16845
5452	6.43777	0.90236
5453	7.51073	1.46888
5454	6.43777	0.725322
5455	6.22318	0.670601
5456	7.51073	1.54936
5457	5.36481	0.387339
5458	6.43777	0.965665
5459	6.86695	1.16845
5460	6.86695	1.03112
5461	6.43777	0.965665
5462	7.08155	1.16845
5463	6.86695	0.90236
5464	5.79399	0.618026
5465	7.29614	1.39056
5466	6.43777	1.03112
5467	6.43777	0.965665
5468	6.43777	0.965665
5469	6.43777	0.965665
5470	6.86695	1.16845
5471	6.43777	0.90236
5472	6.86695	1.16845
5473	7.08155	1.16845
5474	6.43777	0.782189
5475	5.79399	0.618026
5476	7.29614	1.39056
5477	6.43777	0.965665
5478	6.43777	0.90236
5479	6.43777	1.03112
5480	6.00858	0.670601
5481	7.93991	1.80365
5482	6.22318	0.670601
5483	6.86695	1.09871
5484	7.08155	1.24034
5485	5.79399	0.519313
5486	6.43777	0.782189
5487	6.86695	1.16845
5488	6.00858	0.670601
5489	7.93991	1.80365
5490	6.22318	0.782189
5491	7.08155	1.03112
5492	5.79399	0.567597
5493	6.43777	0.965665
5494	6.86695	1.16845
5495	6.43777	0.90236
5496	6.86695	1.16845
5497	6.86695	1.03112
5498	7.08155	1.24034
5499	6.43777	0.782189
5500	5.79399	0.567597
5501	7.51073	1.46888
5502	6.22318	0.618026
5503	6.86695	1.09871
5504	6.65236	0.90236
5505	5.79399	0.567597
5506	6.43777	0.965665
5507	7.08155	1.16845
5508	6.86695	0.965665
5509	5.79399	0.519313
5510	6.86695	1.16845
5511	6.43777	0.782189
5512	6.86695	1.16845
5513	7.08155	1.16845
5514	6.86695	1.03112
5515	6.86695	1.03112
5516	6.22318	0.782189
5517	6.00858	0.670601
5518	6.86695	1.09871
5519	7.51073	1.54936
5520	6.22318	0.725322
5521	6.43777	0.90236
5522	6.43777	0.965665
5523	7.51073	1.46888
5524	6.43777	0.782189
5525	6.22318	0.670601
5526	6.00858	0.725322
5527	6.86695	1.16845
5528	7.08155	1.09871
5529	5.79399	0.618026
5530	6.43777	0.965665
5531	6.86695	1.03112
5532	7.51073	1.46888
5533	6.86695	0.90236
5534	6.00858	0.670601
5535	6.65236	1.09871
5536	6.00858	0.782189
5537	6.86695	1.24034
5538	7.08155	0.965665
5539	5.79399	0.567597
5540	7.08155	1.16845
5541	7.29614	1.16845
5542	6.43777	0.841202
5543	5.79399	0.618026
5544	6.43777	0.965665
5545	6.43777	0.90236
5546	6.86695	1.16845
5547	6.43777	0.965665
5548	7.08155	1.09871
5549	6.00858	0.618026
5550	5.79399	0.567597
5551	6.43777	0.965665
5552	6.86695	1.09871
5553	6.86695	1.16845
5554	6.43777	0.90236
5555	7.93991	1.80365
5556	6.22318	0.725322
5557	6.00858	0.670601
5558	7.29614	1.39056
5559	6.43777	0.841202
5560	6.43777	0.90236
5561	6.43777	0.90236
5562	6.86695	1.16845
5563	6.43777	0.90236
5564	7.51073	1.31438
5565	6.22318	0.670601
5566	7.51073	1.54936
5567	5.79399	0.567597
5568	6.00858	0.618026
5569	6.86695	1.03112
5570	6.43777	0.841202
5571	7.29614	1.31438
5572	6.86695	1.16845
5573	6.43777	0.965665
5574	6.86695	1.16845
5575	6.43777	0.841202
5576	7.08155	1.09871
5577	6.43777	0.841202
5578	5.79399	0.567597
5579	6.86695	1.09871
5580	6.00858	0.670601
5581	6.86695	1.09871
5582	7.08155	1.24034
5583	6.86695	0.965665
5584	5.79399	0.618026
5585	6.43777	0.841202
5586	6.86695	1.16845
5587	6.43777	0.90236
5588	6.86695	1.16845
5589	7.08155	1.24034
5590	6.43777	0.670601
5591	6.22318	0.725322
5592	6.65236	0.965665
5593	6.43777	0.841202
5594	6.86695	1.03112
5595	6.22318	0.725322
5596	6.43777	0.782189
5597	6.43777	0.965665
5598	6.86695	1.09871
5599	7.08155	1.09871
5600	5.79399	0.519313
5601	6.86695	1.16845
5602	7.08155	1.09871
5603	5.79399	0.567597
5604	6.86695	1.16845
5605	6.43777	0.90236
5606	7.93991	1.80365
5607	6.86695	0.90236
5608	6.22318	0.670601
5609	6.86695	1.16845
5610	6.00858	0.670601
5611	7.08155	1.09871
5612	6.43777	0.841202
5613	6.43777	0.841202
5614	6.22318	0.782189
5615	6.00858	0.725322
5616	6.86695	1.09871
5617	6.86695	1.16845
5618	6.43777	0.782189
5619	6.86695	1.16845
5620	7.51073	1.46888
5621	6.86695	1.03112
5622	6.43777	0.841202
5623	5.79399	0.567597
5624	7.29614	1.39056
5625	6.00858	0.782189
5626	7.08155	1.16845
5627	6.65236	0.841202
5628	7.08155	1.16845
5629	6.43777	0.841202
5630	5.79399	0.567597
5631	6.86695	1.09871
5632	6.86695	1.09871
5633	6.43777	0.965665
5634	6.65236	0.90236
5635	6.00858	0.618026
5636	5.79399	0.567597
5637	6.86695	1.09871
5638	6.43777	0.965665
5639	6.86695	1.16845
5640	6.86695	0.90236
5641	6.43777	0.841202
5642	7.51073	1.31438
5643	6.43777	0.782189
5644	5.79399	0.519313
5645	6.86695	1.16845
5646	6.43777	0.965665
5647	7.93991	1.80365
5648	6.22318	0.725322
5649	6.65236	0.782189
5650	7.29614	1.09871
5651	5.79399	0.567597
5652	6.43777	0.725322
5653	6.43777	0.841202
5654	6.86695	1.24034
5655	6.43777	0.90236
5656	6.86695	1.16845
5657	6.43777	0.965665
5658	6.00858	0.782189
5659	7.29614	1.24034
5660	7.08155	1.09871
5661	6.22318	0.725322
5662	6.65236	0.965665
5663	6.86695	1.16845
5664	6.43777	0.841202
5665	6.22318	0.670601
5666	6.43777	1.03112
5667	6.86695	1.16845
5668	7.08155	1.09871
5669	5.36481	0.387339
5670	6.86695	1.09871
5671	6.86695	1.16845
5672	6.43777	0.841202
5673	7.29614	1.31438
5674	6.43777	0.965665
5675	6.86695	1.16845
5676	6.43777	0.965665
5677	7.51073	1.31438
5678	5.79399	0.567597
5679	6.65236	0.90236
5680	6.86695	1.03112
5681	5.79399	0.618026
5682	6.86695	1.16845
5683	7.08155	1.09871
5684	5.79399	0.618026
5685	6.86695	1.16845
5686	6.43777	0.965665
5687	6.86695	1.24034
5688	6.43777	0.965665
5689	6.43777	0.90236
5690	6.86695	1.03112
5691	6.86695	1.16845
5692	6.43777	0.725322
5693	6.00858	0.782189
5694	6.86695	1.03112
5695	7.51073	1.46888
5696	6.22318	0.618026
5697	7.51073	1.54936
5698	5.36481	0.387339
5699	6.86695	1.16845
5700	6.43777	0.90236
5701	6.86695	1.16845
5702	7.08155	1.24034
5703	5.36481	0.387339
5704	6.43777	0.965665
5705	7.51073	1.31438
5706	6.22318	0.670601
5707	6.86695	1.24034
5708	7.51073	1.54936
5709	5.36481	0.387339
5710	6.86695	0.965665
5711	6.86695	1.09871
5712	6.86695	1.24034
5713	6.00858	0.782189
5714	7.29614	1.39056
5715	7.08155	0.965665
5716	6.43777	0.841202
5717	6.43777	0.841202
5718	6.22318	0.782189
5719	6.86695	1.16845
5720	6.43777	0.965665
5721	6.00858	0.782189
5722	6.86695	1.03112
5723	6.86695	1.16845
5724	6.43777	0.965665
5725	7.08155	1.16845
5726	5.79399	0.519313
5727	6.86695	1.16845
5728	7.08155	1.09871
5729	7.29614	1.39056
5730	6.86695	1.03112
5731	6.43777	0.841202
5732	5.79399	0.618026
5733	6.43777	0.965665
5734	6.86695	1.16845
5735	7.08155	1.09871
5736	5.36481	0.429185
5737	7.29614	1.39056
5738	6.00858	0.670601
5739	6.86695	0.965665
5740	6.00858	0.725322
5741	6.86695	1.16845
5742	6.86695	1.24034
5743	6.86695	0.965665
5744	7.08155	1.09871
5745	6.86695	0.965665
5746	6.00858	0.670601
5747	5.79399	0.567597
5748	6.86695	1.09871
5749	7.51073	1.39056
5750	6.00858	0.567597
5751	6.86695	0.965665
5752	6.22318	0.670601
5753	6.43777	0.90236
5754	6.86695	1.16845
5755	7.08155	1.24034
5756	6.86695	0.965665
5757	5.36481	0.429185
5758	6.43777	1.03112
5759	7.29614	1.39056
5760	6.43777	0.965665
5761	6.86695	1.09871
5762	6.65236	0.90236
5763	5.79399	0.519313
5764	7.29614	1.31438
5765	7.08155	1.09871
5766	5.79399	0.567597
5767	6.86695	1.16845
5768	6.43777	0.90236
5769	6.86695	1.09871
5770	6.43777	0.782189
5771	6.43777	1.03112
5772	6.43777	0.90236
5773	6.86695	1.09871
5774	6.86695	1.24034
5775	6.43777	0.782189
5776	6.86695	1.16845
5777	6.43777	0.90236
5778	7.93991	1.80365
5779	6.00858	0.567597
5780	6.22318	0.618026
5781	6.43777	0.965665
5782	6.86695	1.16845
5783	6.86695	0.965665
5784	6.65236	1.03112
5785	7.72532	1.63197
5786	6.43777	0.965665
5787	6.86695	1.16845
5788	6.00858	0.782189
5789	7.51073	1.39056
5790	5.36481	0.519313
5791	5.79399	0.519313
5792	6.86695	0.90236
5793	6.43777	0.782189
5794	6.43777	0.90236
5795	6.43777	0.90236
5796	6.86695	1.24034
5797	7.08155	1.09871
5798	6.43777	0.841202
5799	5.79399	0.567597
5800	7.29614	1.39056
5801	6.43777	0.841202
5802	6.43777	0.90236
5803	6.86695	1.16845
5804	7.08155	1.24034
5805	6.43777	0.782189
5806	6.22318	0.725322
5807	7.51073	1.39056
5808	5.36481	0.429185
5809	6.43777	0.965665
5810	6.43777	0.90236
5811	7.51073	1.54936
5812	6.22318	0.670601
5813	6.86695	1.24034
5814	6.43777	0.782189
5815	7.93991	1.80365
5816	5.79399	0.567597
5817	6.86695	1.16845
5818	6.00858	0.670601
5819	7.93991	1.63197
5820	6.43777	0.725322
5821	6.86695	1.03112
5822	5.36481	0.429185
5823	6.43777	0.965665
5824	6.43777	0.90236
5825	6.86695	1.09871
5826	6.43777	0.90236
5827	7.29614	1.39056
5828	6.65236	1.03112
5829	7.08155	1.09871
5830	6.00858	0.670601
5831	7.51073	1.46888
5832	6.22318	0.725322
5833	6.43777	0.782189
5834	6.86695	1.16845
5835	6.43777	0.841202
5836	7.08155	1.09871
5837	5.79399	0.519313
5838	6.86695	1.16845
5839	7.08155	1.03112
5840	7.29614	1.16845
5841	5.36481	0.429185
5842	7.29614	1.31438
5843	6.43777	0.782189
5844	6.43777	0.965665
5845	6.00858	0.782189
5846	6.86695	1.03112
5847	7.29614	1.39056
5848	7.08155	0.965665
5849	6.43777	0.782189
5850	6.22318	0.618026
5851	6.86695	1.16845
5852	6.43777	1.03112
5853	6.43777	0.90236
5854	6.86695	1.16845
5855	6.43777	0.965665
5856	6.43777	0.90236
5857	6.86695	1.16845
5858	6.43777	0.965665
5859	6.43777	0.965665
5860	6.86695	1.16845
5861	7.08155	1.16845
5862	6.43777	0.725322
5863	6.86695	0.965665
5864	5.79399	0.618026
5865	6.43777	0.90236
5866	6.86695	1.09871
5867	6.43777	1.03112
5868	6.86695	1.16845
5869	6.43777	0.965665
5870	6.43777	0.90236
5871	6.86695	1.16845
5872	7.08155	1.03112
5873	6.86695	1.03112
5874	5.79399	0.618026
5875	6.86695	1.16845
5876	6.43777	0.965665
5877	7.08155	1.09871
5878	6.43777	0.841202
5879	5.79399	0.519313
5880	7.51073	1.39056
5881	6.22318	0.670601
5882	6.65236	1.03112
5883	5.79399	0.567597
5884	6.86695	0.965665
5885	6.43777	0.782189
5886	6.86695	1.16845
5887	6.43777	0.965665
5888	6.43777	0.841202
5889	6.43777	0.725322
5890	6.86695	0.965665
5891	6.86695	1.16845
5892	6.43777	1.03112
5893	6.43777	0.90236
5894	6.86695	1.09871
5895	6.00858	0.670601
5896	6.86695	1.16845
5897	7.93991	1.80365
5898	6.00858	0.725322
5899	6.43777	0.782189
5900	6.86695	1.03112
5901	6.43777	0.841202
5902	5.79399	0.567597
5903	6.43777	0.965665
5904	6.86695	1.03112
5905	6.86695	1.16845
5906	7.08155	1.24034
5907	6.86695	0.965665
5908	6.22318	0.725322
5909	7.08155	1.09871
5910	6.43777	0.841202
5911	6.22318	0.725322
5912	6.43777	1.03112
5913	6.43777	0.965665
5914	6.86695	1.16845
5915	6.43777	0.725322
5916	6.43777	0.782189
5917	6.43777	0.965665
5918	7.29614	1.24034
5919	7.08155	1.24034
5920	7.29614	1.24034
5921	5.36481	0.429185
5922	6.43777	0.965665
5923	6.43777	0.90236
5924	6.86695	1.16845
5925	7.08155	1.03112
