4856	7.29614	1.16845
4857	6.86695	0.90236
4858	7.51073	1.24034
4859	7.51073	0.965665
4860	6.86695	1.09871
4861	8.3691	1.98391
4862	7.72532	1.39056
4863	7.51073	1.16845
4864	7.72532	1.39056
4865	7.72532	1.39056
4866	6.43777	0.965665
4867	7.51073	0.965665
4868	7.93991	1.39056
4869	7.72532	1.39056
4870	7.08155	1.16845
4871	7.72532	1.39056
4872	6.43777	0.965665
4873	7.51073	1.16845
4874	7.51073	0.965665
4875	6.86695	1.09871
4876	8.15451	1.71674
4877	7.72532	1.63197
4878	6.86695	0.782189
4879	7.93991	1.63197
4880	7.08155	0.965665
4881	7.51073	1.39056
4882	7.93991	1.63197
4883	7.51073	0.965665
4884	7.29614	1.16845
4885	7.72532	1.39056
4886	6.86695	0.965665
4887	7.93991	1.16845
4888	7.72532	1.39056
4889	6.86695	1.16845
4890	7.93991	1.39056
4891	6.43777	0.965665
4892	8.15451	1.39056
4893	7.51073	1.39056
4894	7.72532	1.39056
4895	7.29614	1.16845
4896	7.72532	1.39056
4897	7.29614	1.39056
4898	7.51073	1.39056
4899	6.43777	0.965665
4900	8.15451	1.39056
4901	7.08155	1.16845
4902	7.93991	1.63197
4903	7.08155	0.965665
4904	6.43777	0.965665
4905	7.93991	1.63197
4906	7.08155	0.965665
4907	7.29614	0.965665
4908	7.72532	1.63197
4909	6.86695	0.965665
4910	7.51073	1.39056
4911	7.51073	1.16845
4912	7.51073	1.39056
4913	7.29614	0.965665
4914	7.29614	1.16845
4915	7.93991	1.16845
4916	7.72532	1.24034
4917	7.51073	1.39056
4918	6.86695	1.09871
4919	7.29614	1.16845
4920	7.29614	1.16845
4921	7.51073	1.39056
4922	7.29614	1.16845
4923	7.51073	1.39056
4924	7.29614	1.16845
4925	7.72532	1.39056
4926	6.43777	0.965665
4927	7.51073	1.16845
4928	7.93991	1.39056
4929	6.86695	1.16845
4930	7.93991	1.39056
4931	7.29614	1.39056
4932	6.65236	0.965665
4933	7.29614	1.39056
4934	7.08155	1.16845
4935	7.08155	0.965665
4936	8.3691	1.63197
4937	7.93991	1.16845
4938	7.08155	1.16845
4939	7.72532	1.39056
4940	6.65236	0.965665
4941	7.29614	1.16845
4942	7.29614	1.16845
4943	6.86695	1.16845
4944	7.93991	1.63197
4945	7.29614	1.16845
4946	7.51073	1.39056
4947	7.08155	1.16845
4948	7.93991	1.39056
4949	7.29614	0.965665
4950	7.72532	1.39056
4951	7.29614	1.39056
4952	6.86695	1.16845
4953	7.72532	1.39056
4954	7.93991	1.63197
4955	7.08155	1.16845
4956	6.43777	0.965665
4957	8.15451	1.63197
4958	7.29614	1.39056
4959	6.86695	0.965665
4960	6.86695	1.09871
4961	7.51073	1.39056
4962	7.29614	1.16845
4963	7.08155	1.16845
4964	8.3691	1.98391
4965	7.72532	1.63197
4966	7.29614	1.16845
4967	7.08155	1.16845
4968	7.72532	1.16845
4969	7.72532	1.39056
4970	7.08155	1.16845
4971	7.72532	1.39056
4972	6.43777	0.965665
4973	7.51073	0.965665
4974	7.08155	0.965665
4975	7.29614	1.39056
4976	7.93991	1.16845
4977	7.93991	1.39056
4978	8.15451	1.39056
4979	6.86695	1.16845
4980	7.29614	1.16845
4981	6.86695	1.16845
4982	7.72532	1.39056
4983	7.29614	1.16845
4984	7.08155	1.16845
4985	7.93991	1.39056
4986	7.08155	1.16845
4987	6.65236	0.965665
4988	8.3691	1.8927
4989	7.08155	1.16845
4990	7.51073	1.39056
4991	7.08155	1.16845
4992	7.08155	1.16845
4993	7.72532	1.39056
4994	7.29614	0.965665
4995	7.51073	1.39056
4996	6.43777	0.965665
4997	7.29614	1.16845
4998	7.29614	1.39056
4999	7.72532	1.39056
5000	7.72532	1.63197
5001	7.08155	1.16845
5002	7.51073	1.39056
5003	7.72532	1.16845
5004	6.86695	0.965665
5005	6.86695	1.09871
5006	8.3691	1.98391
5007	7.72532	1.63197
5008	7.29614	1.16845
5009	7.72532	1.16845
5010	7.29614	0.965665
5011	7.72532	1.39056
5012	7.29614	1.39056
5013	7.29614	1.39056
5014	7.29614	1.16845
5015	7.08155	1.09871
5016	8.79828	2.27039
5017	7.51073	1.39056
5018	7.51073	1.16845
5019	7.72532	1.39056
5020	7.72532	1.39056
5021	7.08155	1.16845
5022	7.51073	1.39056
5023	7.51073	1.16845
5024	7.51073	1.39056
5025	7.08155	0.965665
5026	6.86695	1.09871
5027	8.3691	1.98391
5028	6.86695	0.90236
5029	7.93991	1.46888
5030	7.72532	1.39056
5031	7.29614	1.16845
5032	7.29614	1.39056
5033	7.29614	1.39056
5034	7.51073	1.39056
5035	7.08155	1.09871
5036	8.3691	1.98391
5037	7.51073	1.16845
5038	6.86695	1.09871
5039	8.3691	1.98391
5040	7.51073	1.16845
5041	7.51073	1.16845
5042	7.29614	0.965665
5043	7.08155	1.39056
5044	7.51073	1.39056
5045	7.72532	1.39056
5046	7.29614	1.16845
5047	7.29614	1.16845
5048	7.93991	1.39056
5049	7.72532	1.16845
5050	7.29614	1.16845
5051	7.72532	1.39056
5052	7.72532	1.39056
5053	6.43777	0.965665
5054	8.3691	1.39056
5055	7.72532	1.39056
5056	6.43777	0.965665
5057	7.29614	1.16845
5058	7.08155	1.16845
5059	6.86695	1.09871
5060	8.15451	1.71674
5061	7.93991	1.8927
5062	7.29614	1.16845
5063	6.86695	1.09871
5064	7.29614	1.16845
5065	7.93991	1.63197
5066	9.01288	2.27039
5067	7.51073	1.16845
5068	7.51073	1.39056
5069	6.65236	0.965665
5070	6.86695	1.09871
5071	7.51073	1.39056
5072	7.72532	1.39056
5073	8.3691	1.71674
5074	7.72532	1.39056
5075	7.08155	1.16845
5076	6.43777	0.965665
5077	7.93991	1.39056
5078	7.72532	1.39056
5079	7.51073	1.16845
5080	7.29614	1.39056
5081	7.08155	1.16845
5082	6.86695	0.965665
5083	7.51073	1.39056
5084	7.72532	1.39056
5085	7.51073	1.16845
5086	7.29614	1.16845
5087	7.72532	1.39056
5088	7.08155	1.16845
5089	7.93991	1.63197
5090	6.65236	0.965665
5091	8.15451	1.63197
5092	6.86695	1.16845
5093	7.51073	1.16845
5094	7.29614	1.39056
5095	7.72532	1.39056
5096	7.29614	1.16845
5097	7.51073	1.16845
5098	7.51073	1.39056
5099	7.08155	1.16845
5100	7.72532	1.39056
5101	6.43777	0.965665
5102	7.51073	1.16845
5103	7.72532	1.39056
5104	7.51073	1.16845
5105	7.51073	1.16845
5106	7.29614	1.39056
5107	7.93991	1.39056
5108	7.08155	0.965665
5109	7.29614	1.16845
5110	8.15451	1.98391
5111	7.51073	1.16845
5112	7.51073	1.39056
5113	7.08155	1.09871
5114	7.08155	0.965665
5115	7.51073	1.39056
5116	7.08155	1.16845
5117	7.72532	1.39056
5118	7.29614	1.16845
5119	7.51073	1.16845
5120	7.51073	1.39056
5121	7.08155	1.16845
5122	7.29614	1.39056
5123	6.86695	0.782189
5124	7.72532	1.39056
5125	7.29614	1.39056
5126	6.86695	1.16845
5127	7.93991	1.63197
5128	7.51073	1.39056
5129	7.72532	1.39056
5130	6.86695	1.16845
5131	7.72532	1.39056
5132	7.51073	1.16845
5133	7.29614	1.39056
5134	7.51073	1.39056
5135	6.86695	1.16845
5136	7.72532	1.39056
5137	7.93991	1.39056
5138	7.51073	1.16845
5139	7.51073	1.39056
5140	7.29614	1.16845
5141	6.86695	1.16845
5142	8.15451	1.63197
5143	7.29614	1.39056
5144	7.51073	1.39056
5145	6.43777	0.965665
5146	7.08155	0.965665
5147	7.51073	1.16845
5148	7.08155	1.16845
5149	7.29614	1.39056
5150	6.86695	0.90236
5151	7.93991	1.63197
5152	9.01288	2.27039
5153	7.51073	1.16845
5154	7.29614	1.39056
5155	7.29614	1.16845
5156	7.29614	1.16845
5157	7.29614	1.39056
5158	7.29614	1.16845
5159	6.86695	1.16845
5160	7.72532	1.39056
5161	7.51073	1.16845
5162	7.51073	1.39056
5163	6.86695	0.782189
5164	7.72532	1.63197
5165	7.51073	1.16845
5166	7.93991	1.39056
5167	7.29614	1.39056
5168	7.72532	1.39056
5169	7.29614	1.16845
5170	6.86695	1.16845
5171	7.72532	1.39056
5172	7.51073	1.16845
5173	7.29614	1.39056
5174	7.51073	1.39056
5175	7.29614	1.16845
5176	7.51073	1.16845
5177	6.86695	1.16845
5178	7.72532	1.39056
5179	7.29614	1.16845
5180	6.86695	1.16845
5181	7.51073	1.16845
5182	7.72532	1.63197
5183	6.86695	0.965665
5184	7.72532	1.63197
5185	7.29614	1.16845
5186	7.72532	1.39056
5187	7.72532	1.39056
5188	7.29614	1.39056
5189	7.72532	1.39056
5190	7.93991	1.39056
5191	6.86695	1.16845
5192	7.72532	1.39056
5193	7.72532	1.39056
5194	7.51073	1.39056
5195	7.29614	1.39056
5196	7.72532	1.39056
5197	6.43777	0.965665
5198	7.93991	1.63197
5199	7.51073	1.16845
5200	7.29614	1.16845
5201	7.08155	1.16845
5202	7.72532	1.39056
5203	6.65236	0.965665
5204	8.15451	1.63197
5205	7.51073	1.39056
5206	7.51073	1.16845
5207	6.43777	0.965665
5208	7.72532	1.16845
5209	7.72532	1.39056
5210	7.29614	1.16845
5211	7.08155	1.16845
5212	7.51073	1.16845
5213	7.51073	1.39056
5214	6.43777	0.965665
5215	7.29614	1.39056
5216	7.29614	1.39056
5217	7.72532	1.39056
5218	6.65236	0.965665
5219	7.93991	1.63197
5220	7.51073	1.16845
5221	7.72532	1.39056
5222	7.29614	1.16845
5223	7.72532	1.39056
5224	7.29614	1.16845
5225	7.72532	1.71674
5226	7.08155	1.09871
5227	6.43777	0.965665
5228	7.93991	1.39056
5229	7.29614	1.39056
5230	7.29614	1.16845
5231	7.72532	1.63197
5232	6.65236	0.782189
5233	6.86695	0.965665
5234	7.51073	1.16845
5235	7.29614	1.39056
5236	7.29614	1.16845
5237	7.29614	1.39056
5238	7.51073	1.39056
5239	7.51073	1.39056
5240	6.65236	0.965665
5241	8.15451	1.63197
5242	7.29614	1.39056
5243	7.08155	1.16845
5244	7.08155	1.16845
5245	7.72532	1.39056
5246	7.08155	1.16845
5247	7.29614	1.16845
5248	7.08155	1.16845
5249	7.72532	1.39056
5250	7.08155	1.16845
5251	7.29614	1.16845
5252	7.29614	1.16845
5253	6.86695	1.16845
5254	7.72532	1.39056
5255	7.08155	1.16845
5256	7.72532	1.39056
5257	7.29614	1.16845
5258	6.86695	1.16845
5259	7.93991	1.71674
5260	6.86695	0.90236
5261	7.29614	0.965665
5262	7.72532	1.39056
5263	6.86695	0.782189
5264	7.93991	1.63197
5265	7.72532	1.39056
5266	6.43777	0.965665
5267	7.29614	1.16845
5268	7.51073	1.16845
5269	7.29614	1.16845
5270	7.93991	1.16845
5271	7.72532	1.39056
5272	7.29614	1.16845
5273	7.08155	1.16845
5274	7.51073	1.16845
5275	7.29614	1.39056
5276	7.72532	1.39056
5277	7.93991	1.39056
5278	6.43777	0.965665
5279	7.72532	1.39056
5280	7.72532	1.39056
5281	7.29614	1.16845
5282	6.86695	1.16845
5283	7.72532	1.39056
5284	7.51073	1.16845
5285	7.72532	1.39056
5286	6.86695	1.16845
5287	7.51073	1.16845
5288	7.51073	1.39056
5289	6.65236	0.965665
5290	7.93991	1.63197
5291	7.08155	0.965665
5292	7.29614	1.39056
5293	7.51073	1.16845
5294	7.51073	0.965665
5295	7.29614	0.965665
5296	6.86695	1.09871
5297	8.79828	2.27039
5298	7.51073	1.39056
5299	6.86695	1.09871
5300	7.93991	1.46888
5301	7.72532	1.39056
5302	7.72532	1.63197
5303	7.08155	0.965665
5304	7.93991	1.16845
5305	7.72532	1.24034
5306	7.51073	1.39056
5307	7.08155	0.965665
5308	6.86695	1.09871
5309	7.93991	1.39056
5310	7.29614	0.965665
5311	7.72532	1.39056
5312	7.29614	1.16845
5313	7.29614	1.39056
5314	7.08155	1.16845
5315	7.72532	1.39056
5316	7.93991	1.39056
5317	7.93991	1.39056
5318	7.29614	0.965665
5319	7.72532	1.39056
5320	6.43777	0.965665
5321	7.72532	1.39056
5322	7.51073	1.16845
5323	7.29614	1.16845
5324	7.72532	1.39056
5325	7.72532	1.39056
5326	7.29614	1.39056
5327	7.72532	1.39056
5328	7.29614	1.16845
5329	7.51073	1.39056
5330	6.65236	0.965665
5331	7.72532	1.39056
5332	7.29614	1.39056
5333	7.29614	1.39056
5334	6.43777	0.965665
5335	7.72532	1.39056
5336	7.51073	1.16845
5337	7.08155	1.16845
5338	7.29614	1.16845
5339	7.93991	1.39056
5340	6.43777	0.965665
5341	8.15451	1.63197
5342	7.08155	0.965665
5343	7.72532	1.39056
5344	7.72532	1.39056
5345	7.72532	1.39056
5346	7.29614	1.39056
5347	7.72532	1.39056
5348	7.08155	1.16845
5349	7.51073	1.16845
5350	7.08155	1.16845
5351	7.93991	1.39056
5352	6.43777	0.965665
5353	7.72532	1.39056
5354	7.51073	1.16845
5355	7.08155	1.16845
5356	7.29614	1.24034
5357	6.43777	0.90236
5358	7.93991	1.39056
5359	7.72532	1.39056
5360	7.29614	1.16845
5361	7.51073	1.39056
5362	6.43777	0.965665
5363	7.51073	0.965665
5364	6.86695	1.09871
5365	8.3691	1.98391
5366	7.51073	1.16845
5367	7.51073	1.39056
5368	7.51073	1.16845
5369	7.51073	1.16845
5370	7.08155	1.16845
5371	7.72532	1.63197
5372	6.86695	0.90236
5373	7.08155	1.16845
5374	8.58369	1.98391
5375	7.29614	1.16845
5376	6.86695	1.09871
5377	7.72532	1.39056
5378	7.93991	1.46888
5379	7.72532	1.63197
5380	7.51073	1.16845
5381	7.72532	1.39056
5382	7.29614	1.39056
5383	6.43777	0.965665
5384	7.93991	1.39056
5385	7.72532	1.39056
5386	7.51073	1.16845
5387	7.29614	1.39056
5388	7.29614	1.16845
5389	7.29614	1.39056
5390	6.43777	0.965665
5391	7.93991	1.39056
5392	7.08155	1.16845
5393	7.51073	1.16845
5394	7.72532	1.39056
5395	7.51073	1.16845
5396	7.93991	1.39056
5397	6.86695	1.16845
5398	7.29614	1.16845
5399	7.08155	1.16845
5400	7.72532	1.39056
5401	7.72532	1.39056
5402	7.29614	1.39056
5403	7.29614	1.16845
5404	6.86695	1.16845
5405	8.15451	1.63197
5406	6.86695	1.16845
5407	7.29614	1.16845
5408	7.08155	1.16845
5409	7.29614	1.16845
5410	7.51073	1.16845
5411	7.51073	1.39056
5412	7.29614	1.16845
5413	7.29614	1.16845
5414	7.51073	1.39056
5415	7.29614	1.16845
5416	6.43777	0.965665
5417	7.93991	1.63197
5418	7.51073	1.16845
5419	7.29614	1.16845
5420	7.08155	1.16845
5421	7.51073	1.16845
5422	7.29614	1.39056
5423	7.72532	1.39056
5424	6.43777	0.965665
5425	7.51073	1.16845
5426	7.29614	1.16845
5427	7.29614	1.16845
5428	7.51073	1.16845
5429	8.15451	1.63197
5430	7.29614	1.39056
5431	6.86695	1.09871
5432	7.72532	1.39056
5433	8.58369	1.98391
5434	7.29614	1.16845
5435	7.08155	1.16845
5436	7.72532	1.63197
5437	7.51073	0.965665
5438	8.15451	1.39056
5439	7.29614	1.39056
5440	7.08155	1.16845
5441	7.51073	1.39056
5442	7.29614	1.16845
5443	7.29614	1.39056
5444	7.29614	1.16845
5445	7.29614	0.965665
5446	6.86695	0.965665
5447	8.15451	1.63197
5448	7.29614	1.39056
5449	6.65236	0.965665
5450	7.08155	1.16845
5451	7.51073	1.39056
5452	8.15451	1.63197
5453	7.08155	1.16845
5454	7.51073	1.16845
5455	7.72532	1.39056
5456	7.51073	1.39056
5457	6.43777	0.965665
5458	7.93991	1.39056
5459	7.72532	1.39056
5460	7.29614	1.39056
5461	7.72532	1.39056
5462	7.51073	1.39056
5463	7.93991	1.39056
5464	7.51073	1.16845
5465	7.72532	1.63197
5466	7.51073	1.16845
5467	7.08155	1.16845
5468	7.29614	1.39056
5469	7.51073	1.39056
5470	6.65236	0.965665
5471	8.3691	1.8927
5472	7.29614	1.16845
5473	6.86695	1.16845
5474	7.72532	1.39056
5475	7.51073	1.39056
5476	6.65236	0.965665
5477	8.15451	1.63197
5478	6.65236	0.965665
5479	6.86695	1.16845
5480	7.72532	1.63197
5481	7.72532	1.39056
5482	7.29614	1.39056
5483	7.29614	1.16845
5484	7.51073	1.39056
5485	6.43777	0.965665
5486	7.93991	1.39056
5487	6.65236	0.782189
5488	7.93991	1.63197
5489	7.29614	1.16845
5490	6.86695	1.16845
5491	7.72532	1.39056
5492	7.72532	1.39056
5493	7.29614	1.39056
5494	6.43777	0.965665
5495	7.29614	1.16845
5496	7.29614	1.16845
5497	7.72532	1.63197
5498	7.51073	0.965665
5499	7.72532	1.39056
5500	7.08155	0.782189
5501	7.29614	1.39056
5502	7.51073	1.39056
5503	7.51073	1.16845
5504	7.29614	1.16845
5505	7.29614	1.16845
5506	7.29614	1.39056
5507	7.72532	1.63197
5508	7.93991	1.63197
5509	7.72532	1.39056
5510	7.29614	1.16845
5511	7.51073	1.24034
5512	6.86695	0.90236
5513	7.29614	1.16845
5514	7.93991	1.63197
5515	7.51073	1.39056
5516	8.15451	1.63197
5517	7.51073	1.39056
5518	6.86695	1.16845
5519	7.72532	1.39056
5520	7.51073	1.39056
5521	6.86695	1.16845
5522	7.72532	1.39056
5523	7.08155	1.16845
5524	7.51073	1.16845
5525	7.72532	1.39056
5526	6.86695	1.16845
5527	6.65236	0.782189
5528	7.51073	1.39056
5529	7.51073	1.39056
5530	7.29614	1.16845
5531	7.93991	1.39056
5532	7.29614	1.16845
5533	7.72532	1.39056
5534	7.72532	1.39056
5535	7.51073	1.39056
5536	7.72532	1.39056
5537	7.29614	1.39056
5538	7.51073	1.16845
5539	7.29614	1.16845
5540	7.72532	1.39056
5541	7.29614	1.39056
5542	6.86695	0.965665
5543	7.51073	0.965665
5544	7.72532	1.63197
5545	6.65236	0.782189
5546	7.51073	1.16845
5547	7.08155	1.16845
5548	7.72532	1.63197
5549	6.65236	0.782189
5550	7.93991	1.63197
5551	7.08155	1.16845
5552	7.51073	1.16845
5553	7.51073	1.39056
5554	6.86695	1.16845
5555	7.51073	1.16845
5556	7.29614	1.16845
5557	6.86695	1.09871
5558	8.3691	1.98391
5559	7.72532	1.39056
5560	7.51073	1.16845
5561	7.93991	1.46888
5562	6.43777	0.90236
5563	7.08155	1.16845
5564	7.72532	1.39056
5565	6.86695	1.09871
5566	7.51073	1.39056
5567	9.01288	2.27039
5568	6.86695	0.965665
5569	8.15451	1.63197
5570	7.08155	1.16845
5571	7.08155	1.16845
5572	6.43777	0.90236
5573	7.51073	1.39056
5574	9.01288	2.57618
5575	8.15451	1.8927
5576	7.51073	1.16845
5577	7.29614	1.39056
5578	7.08155	1.16845
5579	7.93991	1.39056
5580	6.43777	0.965665
5581	8.15451	1.63197
5582	7.51073	1.16845
5583	7.72532	1.39056
5584	6.43777	0.965665
5585	7.72532	1.39056
5586	7.72532	1.63197
5587	7.72532	1.39056
5588	6.65236	0.965665
5589	7.93991	1.39056
5590	7.08155	1.16845
5591	7.51073	1.39056
5592	6.86695	1.16845
5593	7.51073	1.39056
5594	7.93991	1.39056
5595	7.93991	1.39056
5596	6.43777	0.965665
5597	7.51073	0.965665
5598	7.93991	1.39056
5599	7.08155	1.16845
5600	7.93991	1.39056
5601	7.08155	1.16845
5602	7.29614	1.16845
5603	7.29614	1.39056
5604	7.72532	1.39056
5605	6.65236	0.965665
5606	7.72532	1.39056
5607	7.72532	1.39056
5608	7.29614	1.16845
5609	7.72532	1.63197
5610	6.65236	0.782189
5611	7.72532	1.39056
5612	6.86695	1.16845
5613	7.72532	1.39056
5614	7.08155	0.965665
5615	6.65236	0.782189
5616	7.51073	1.39056
5617	7.72532	1.39056
5618	7.08155	1.16845
5619	8.15451	1.98391
5620	7.08155	0.90236
5621	7.08155	0.965665
5622	7.72532	1.39056
5623	6.86695	0.965665
5624	7.51073	1.16845
5625	7.93991	1.63197
5626	6.65236	0.782189
5627	7.72532	1.39056
5628	7.29614	1.16845
5629	6.43777	0.965665
5630	7.93991	1.63197
5631	7.08155	1.16845
5632	7.29614	0.965665
5633	7.51073	1.39056
5634	7.72532	1.39056
5635	7.29614	1.39056
5636	6.86695	1.16845
5637	7.72532	1.39056
5638	7.29614	0.965665
5639	6.86695	1.16845
5640	7.51073	1.16845
5641	7.29614	1.39056
5642	7.29614	1.46888
5643	6.65236	0.90236
5644	7.29614	1.16845
5645	7.72532	1.39056
5646	7.29614	1.16845
5647	7.72532	1.39056
5648	7.29614	1.16845
5649	7.29614	1.39056
5650	6.86695	1.16845
5651	7.72532	1.39056
5652	7.51073	1.16845
5653	7.51073	1.39056
5654	7.51073	1.39056
5655	6.86695	0.782189
5656	8.3691	1.63197
5657	7.29614	1.39056
5658	6.43777	0.965665
5659	7.93991	1.39056
5660	7.29614	1.16845
5661	6.86695	1.16845
5662	7.72532	1.39056
5663	7.29614	1.16845
5664	7.29614	1.16845
5665	7.29614	1.16845
5666	7.51073	1.16845
5667	7.29614	1.39056
5668	7.29614	1.16845
5669	7.51073	1.39056
5670	7.29614	1.39056
5671	6.86695	0.782189
5672	7.93991	1.39056
5673	7.29614	1.16845
5674	6.86695	1.16845
5675	7.51073	1.16845
5676	7.51073	0.965665
5677	6.86695	1.09871
5678	8.3691	1.98391
5679	7.72532	1.39056
5680	7.08155	1.16845
5681	7.72532	1.39056
5682	7.51073	1.39056
5683	7.51073	1.39056
5684	7.51073	1.39056
5685	7.51073	1.39056
5686	7.93991	1.39056
5687	6.43777	0.965665
5688	7.93991	1.39056
5689	6.86695	1.16845
5690	7.51073	1.16845
5691	7.29614	1.39056
5692	7.51073	1.39056
5693	7.29614	1.16845
5694	7.08155	1.16845
5695	7.51073	1.16845
5696	7.51073	1.39056
5697	7.51073	1.39056
5698	7.51073	1.39056
5699	7.29614	1.24034
5700	7.51073	1.39056
5701	6.86695	0.90236
5702	7.08155	1.16845
5703	7.29614	1.16845
5704	7.29614	1.39056
5705	6.86695	1.16845
5706	7.29614	1.16845
5707	7.29614	1.16845
5708	7.29614	1.39056
5709	7.51073	1.39056
5710	6.65236	0.965665
5711	7.29614	1.16845
5712	7.93991	1.63197
5713	7.08155	0.965665
5714	7.29614	1.39056
5715	7.72532	1.39056
5716	6.86695	0.965665
5717	7.72532	1.63197
5718	7.72532	1.16845
5719	7.29614	1.16845
5720	7.08155	1.16845
5721	7.93991	1.39056
5722	7.29614	1.39056
5723	7.29614	1.16845
5724	7.72532	1.39056
5725	7.72532	1.39056
5726	6.65236	0.782189
5727	7.93991	1.63197
5728	7.93991	1.39056
5729	7.72532	1.39056
5730	6.86695	1.16845
5731	7.29614	1.39056
5732	7.29614	1.39056
5733	7.51073	1.16845
5734	6.86695	1.09871
5735	7.72532	1.39056
5736	7.51073	1.24034
5737	7.93991	1.63197
5738	7.29614	1.39056
5739	7.08155	1.16845
5740	7.29614	1.39056
5741	7.72532	1.16845
5742	7.29614	1.16845
5743	7.72532	1.63197
5744	6.65236	0.90236
5745	9.01288	2.27039
5746	7.29614	1.16845
5747	7.29614	1.16845
5748	7.72532	1.63197
5749	7.29614	1.16845
5750	6.86695	1.16845
5751	7.93991	1.63197
5752	7.51073	1.16845
5753	7.08155	0.965665
5754	7.29614	1.39056
5755	7.29614	1.16845
5756	7.72532	1.39056
5757	7.29614	1.16845
5758	7.93991	1.63197
5759	7.29614	1.16845
5760	7.08155	1.16845
5761	7.72532	1.16845
5762	7.93991	1.16845
5763	7.93991	1.39056
5764	7.29614	1.39056
5765	7.72532	1.46888
5766	6.43777	0.90236
5767	7.51073	1.39056
5768	7.08155	0.965665
5769	7.72532	1.63197
5770	7.08155	0.782189
5771	7.51073	1.16845
5772	7.72532	1.63197
5773	7.29614	1.16845
5774	7.29614	1.39056
5775	7.93991	1.63197
5776	7.08155	1.16845
5777	7.51073	1.16845
5778	7.51073	1.16845
5779	7.72532	1.16845
5780	7.72532	1.16845
5781	7.29614	1.39056
5782	7.29614	1.16845
5783	6.65236	0.965665
5784	7.72532	1.63197
5785	7.51073	0.965665
5786	7.29614	1.39056
5787	7.72532	1.63197
5788	7.29614	0.965665
5789	7.51073	1.63197
5790	7.93991	1.39056
5791	7.08155	1.16845
5792	6.86695	1.16845
5793	7.29614	1.16845
5794	7.72532	1.39056
5795	7.29614	1.16845
5796	6.86695	1.16845
5797	7.93991	1.63197
5798	7.93991	1.39056
5799	7.51073	1.16845
5800	6.86695	1.16845
5801	7.93991	1.39056
5802	6.65236	0.782189
5803	7.08155	1.16845
5804	6.86695	1.09871
5805	8.3691	1.98391
5806	7.29614	1.16845
5807	6.86695	1.09871
5808	7.72532	1.39056
5809	9.01288	2.27039
5810	7.29614	1.16845
5811	7.29614	1.16845
5812	7.29614	1.16845
5813	7.08155	0.965665
5814	6.43777	0.90236
5815	8.3691	1.8927
5816	7.72532	1.39056
5817	7.29614	1.16845
5818	8.3691	1.98391
5819	7.93991	1.63197
5820	7.29614	1.16845
5821	7.93991	1.39056
5822	7.08155	1.16845
5823	7.51073	1.39056
5824	7.29614	1.16845
5825	7.72532	1.39056
5826	7.29614	1.16845
5827	7.29614	1.16845
5828	7.08155	1.16845
5829	7.72532	1.39056
5830	7.08155	0.965665
5831	7.29614	1.16845
5832	7.51073	1.39056
5833	6.43777	0.965665
5834	7.29614	1.16845
5835	8.15451	1.63197
5836	7.51073	1.16845
5837	7.72532	1.39056
5838	7.72532	1.39056
5839	7.72532	1.39056
5840	7.29614	1.39056
5841	7.72532	1.39056
5842	7.29614	1.16845
5843	7.72532	1.63197
5844	6.65236	0.782189
5845	7.72532	1.39056
5846	7.93991	1.39056
5847	7.29614	1.16845
5848	7.29614	1.39056
5849	6.65236	0.965665
5850	7.93991	1.63197
5851	7.72532	1.39056
5852	7.72532	1.39056
5853	7.51073	1.39056
5854	7.08155	0.965665
5855	7.51073	1.16845
5856	7.72532	1.39056
5857	7.72532	1.46888
5858	7.08155	0.90236
5859	6.65236	0.782189
5860	8.15451	1.39056
5861	7.29614	1.16845
5862	6.86695	1.16845
5863	7.51073	1.16845
5864	7.51073	1.16845
5865	7.51073	1.39056
5866	6.86695	1.16845
5867	7.72532	1.16845
5868	6.86695	1.16845
5869	7.51073	1.16845
5870	7.72532	1.39056
5871	7.08155	1.16845
5872	7.51073	1.39056
5873	7.29614	1.39056
5874	7.72532	1.39056
5875	7.29614	1.16845
5876	7.08155	1.16845
5877	6.86695	0.965665
5878	7.72532	1.63197
5879	7.72532	1.16845
5880	7.72532	1.39056
5881	6.43777	0.965665
5882	7.72532	1.39056
5883	6.43777	0.965665
5884	7.93991	1.39056
5885	7.51073	1.16845
5886	7.72532	1.39056
5887	6.43777	0.965665
5888	7.93991	1.63197
5889	7.51073	1.16845
5890	6.86695	1.16845
5891	6.86695	1.09871
5892	7.72532	1.39056
5893	9.01288	2.27039
5894	7.72532	1.39056
5895	7.72532	1.39056
5896	7.72532	1.39056
5897	6.86695	1.16845
5898	6.86695	1.09871
5899	7.72532	1.39056
5900	9.01288	2.27039
5901	7.29614	1.16845
5902	7.29614	1.16845
5903	7.51073	1.16845
5904	7.29614	1.39056
5905	7.72532	1.39056
5906	7.29614	1.16845
5907	6.86695	1.16845
5908	7.72532	1.39056
5909	7.51073	1.16845
5910	7.29614	1.39056
5911	7.51073	1.39056
5912	6.43777	0.965665
5913	7.72532	1.39056
5914	7.29614	1.39056
5915	6.43777	0.965665
5916	8.15451	1.63197
5917	6.65236	0.965665
5918	7.08155	1.16845
5919	7.93991	1.16845
5920	7.29614	1.39056
5921	7.29614	1.16845
5922	7.29614	1.16845
5923	7.29614	1.39056
5924	7.72532	1.39056
5925	7.51073	1.39056
5926	7.51073	1.39056
5927	7.51073	1.39056
5928	7.93991	1.39056
5929	7.29614	1.39056
5930	8.15451	1.63197
5931	7.29614	1.39056
